Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
7,0,0.6030459,1.305442,0.3001087,0.1128939,-0.4458749,-0.6030632,-0.6517402
7,0.01111111,0.604769,1.2999,0.3006878,0.1048312,-0.4448973,-0.6028198,-0.6539765
7,0.02222222,0.6056983,1.294017,0.3009276,0.0988655,-0.4433623,-0.6018967,-0.6567922
7,0.03333334,0.6056983,1.294017,0.3009276,0.0988655,-0.4433623,-0.6018967,-0.6567922
7,0.04444445,0.6071839,1.287612,0.3016264,0.09281056,-0.4412456,-0.5991893,-0.6615593
7,0.05555556,0.6076586,1.279592,0.3024223,0.08380709,-0.4380982,-0.5972602,-0.6665784
7,0.06666667,0.6087265,1.26362,0.305326,0.06294531,-0.4295735,-0.594821,-0.6765298
7,0.07777778,0.6086051,1.254044,0.307255,0.05159532,-0.4238199,-0.5912527,-0.6842038
7,0.08888889,0.6083038,1.244684,0.3090091,0.04099041,-0.4187488,-0.588425,-0.690453
7,0.1,0.6071246,1.234154,0.3111494,0.02904709,-0.4130384,-0.5859557,-0.6965713
7,0.1111111,0.6054506,1.223315,0.3133585,0.01755986,-0.4071534,-0.5842619,-0.7018233
7,0.1222222,0.6031697,1.21218,0.3158703,0.006418858,-0.3996184,-0.583486,-0.706971
7,0.1333333,0.6005995,1.201256,0.3182566,-0.003632324,-0.3917962,-0.5828719,-0.7118589
7,0.1444445,0.5964355,1.189815,0.3212726,-0.0111638,-0.3823168,-0.5822666,-0.7174085
7,0.1555556,0.5915036,1.177997,0.3242981,-0.01816283,-0.3727521,-0.5794804,-0.7245195
7,0.1666667,0.5859034,1.165626,0.3277891,-0.02539331,-0.3631517,-0.5747606,-0.7328891
7,0.1777778,0.5798392,1.152935,0.3314893,-0.03379773,-0.3530614,-0.5692006,-0.7417655
7,0.1888889,0.5727992,1.140189,0.3355882,-0.04290227,-0.342176,-0.5640036,-0.7503166
7,0.2,0.5647955,1.127383,0.3398149,-0.05079268,-0.330164,-0.5586047,-0.7591922
7,0.2111111,0.5569139,1.114929,0.3438826,-0.05775972,-0.3183998,-0.5538583,-0.7671548
7,0.2222222,0.5465603,1.102389,0.3486767,-0.06258404,-0.304352,-0.5493921,-0.7756427
7,0.2333333,0.5366554,1.089932,0.3534491,-0.06713471,-0.2903363,-0.5444673,-0.784062
7,0.2444444,0.5242174,1.077968,0.3587031,-0.06832194,-0.273987,-0.5376881,-0.7944525
7,0.2555556,0.5114579,1.066038,0.3639691,-0.07001714,-0.2568275,-0.5300048,-0.8051287
7,0.2666667,0.4979095,1.053906,0.3693018,-0.074415,-0.2374073,-0.5262498,-0.8131183
7,0.2777778,0.4840066,1.041754,0.3745642,-0.07990739,-0.2171499,-0.525952,-0.8184347
7,0.2888889,0.4693036,1.030275,0.3797829,-0.08408934,-0.1970164,-0.5244091,-0.8240806
7,0.3,0.4550261,1.019141,0.3846791,-0.08755074,-0.1781463,-0.5204865,-0.8304773
7,0.3111111,0.4393625,1.0093,0.3900154,-0.08869877,-0.1586974,-0.5131713,-0.8388104
7,0.3222222,0.4239857,0.9994834,0.3950496,-0.08924232,-0.1403818,-0.5042922,-0.8473595
7,0.3333333,0.4075289,0.9911335,0.4003632,-0.08794061,-0.1231335,-0.4924988,-0.8570588
7,0.3444445,0.4075289,0.9911335,0.4003632,-0.08794061,-0.1231335,-0.4924988,-0.8570588
7,0.3555556,0.3735209,0.9770507,0.4104021,-0.08538096,-0.08804844,-0.4667827,-0.8758262
7,0.3666667,0.356077,0.9709671,0.4153297,-0.08419219,-0.06814472,-0.4586995,-0.8819653
7,0.3777778,0.3383822,0.9648739,0.419981,-0.08214682,-0.04794041,-0.4520577,-0.8869033
7,0.3888889,0.3200397,0.9607043,0.4248261,-0.07833955,-0.02624583,-0.4496218,-0.8893899
7,0.4,0.3015957,0.9577991,0.4292305,-0.07326492,-0.004772057,-0.446385,-0.891824
7,0.4111111,0.2833924,0.9558456,0.4336383,-0.06699158,0.0150925,-0.4416289,-0.8945661
7,0.4222222,0.2653801,0.9553999,0.4378543,-0.06017425,0.03453679,-0.4344112,-0.8980386
7,0.4333333,0.2476118,0.9544959,0.4420285,-0.05391813,0.05340724,-0.4263878,-0.9013512
7,0.4444444,0.2303584,0.9566673,0.4463027,-0.04610071,0.07023712,-0.4124957,-0.9070771
7,0.4555556,0.2133553,0.9595529,0.4507618,-0.03927455,0.08578665,-0.3997661,-0.9117484
7,0.4666667,0.1973665,0.9636775,0.4551728,-0.03164921,0.09918617,-0.3871424,-0.916123
7,0.4777778,0.1813657,0.9678802,0.4593508,-0.02349186,0.1126637,-0.3748889,-0.9198986
7,0.4888889,0.1660483,0.9745652,0.4636254,-0.0127506,0.1241772,-0.366963,-0.921822
7,0.5,0.1512127,0.9823568,0.4678214,0.000521933,0.1353473,-0.3621567,-0.9222383
7,0.5111111,0.1372004,0.9923459,0.4723191,0.01583594,0.1463819,-0.3605334,-0.9210523
7,0.5222223,0.1229787,1.000327,0.4762757,0.02851008,0.1580541,-0.3561488,-0.9205238
7,0.5333334,0.1101696,1.010327,0.4805577,0.04281252,0.1670018,-0.3537289,-0.9193223
7,0.5444446,0.09826684,1.020911,0.4847934,0.05625111,0.174068,-0.3496338,-0.9188538
7,0.5555557,0.09826684,1.020911,0.4847934,0.05625111,0.174068,-0.3496338,-0.9188538
7,0.5666668,0.07579136,1.042857,0.4931629,0.08088391,0.1863,-0.3386099,-0.9187456
7,0.577778,0.06590533,1.055064,0.4971504,0.09292804,0.1909821,-0.3317522,-0.9191467
7,0.5888891,0.05580688,1.067064,0.5010459,0.105647,0.1966821,-0.3257351,-0.9187228
7,0.6000003,0.04758811,1.081122,0.5045559,0.1206986,0.2011288,-0.3228711,-0.9169151
7,0.6111114,0.04758811,1.081122,0.5045559,0.1206986,0.2011288,-0.3228711,-0.9169151
7,0.6222225,0.03918004,1.094602,0.5080583,0.1359927,0.2055695,-0.3206443,-0.9145679
7,0.6333337,0.03077793,1.108039,0.5112209,0.1506294,0.2095681,-0.3173854,-0.9125012
7,0.6444448,0.01752949,1.136427,0.5175591,0.1793194,0.2127196,-0.3123007,-0.9083299
7,0.655556,0.01198387,1.150798,0.5206242,0.1925411,0.2136947,-0.309509,-0.906348
7,0.6666671,0.005907536,1.164842,0.5236695,0.2057142,0.2151523,-0.3070658,-0.9039369
7,0.6777782,0.001533031,1.179093,0.5265038,0.2185197,0.2150158,-0.3063852,-0.9011911
7,0.6888894,-0.002765179,1.193487,0.5288758,0.2313038,0.2146077,-0.3058899,-0.8982614
7,0.7000005,-0.006494284,1.207934,0.5315936,0.2443059,0.2135316,-0.3061751,-0.8949725
7,0.7111117,-0.00944376,1.22231,0.5340197,0.2571456,0.2114887,-0.3067533,-0.8916563
7,0.7222228,-0.01280236,1.236636,0.5366342,0.270348,0.2097958,-0.3065718,-0.8882069
7,0.7333339,-0.01467717,1.251127,0.5390716,0.2839311,0.2066893,-0.3066884,-0.8846496
7,0.7444451,-0.01612628,1.265552,0.5414996,0.2968968,0.2029022,-0.3061156,-0.8814626
7,0.7555562,-0.01758254,1.28002,0.5439272,0.3093275,0.1994145,-0.3049487,-0.878383
7,0.7666674,-0.01766098,1.294207,0.5463505,0.3204737,0.1943686,-0.3027141,-0.8762887
7,0.7777785,-0.017097,1.308284,0.5487745,0.3314491,0.1887883,-0.3016352,-0.8737945
7,0.7888896,-0.016662,1.32232,0.5513039,0.3423898,0.1831087,-0.3017836,-0.8707279
7,0.8000008,-0.01558006,1.335798,0.553838,0.3531757,0.1771379,-0.3026671,-0.8673418
7,0.8111119,-0.01449323,1.34912,0.5563409,0.3638889,0.1713695,-0.3028193,-0.8640127
7,0.8222231,-0.01134777,1.36202,0.5591316,0.3739433,0.1640285,-0.3021366,-0.8613795
7,0.8333342,-0.009210587,1.375232,0.5613697,0.3844007,0.1575576,-0.3010182,-0.8583704
7,0.8444453,-0.00579977,1.387975,0.563725,0.3950003,0.1506822,-0.2989637,-0.8555059
7,0.8555565,-0.002042532,1.400959,0.5656958,0.4057082,0.1431953,-0.2970174,-0.8524534
7,0.8666676,0.001864672,1.413637,0.5677803,0.4158235,0.1355184,-0.2951579,-0.8494748
7,0.8777788,0.001864672,1.413637,0.5677803,0.4158235,0.1355184,-0.2951579,-0.8494748
7,0.8888899,0.005594015,1.425997,0.5700047,0.4252998,0.1278811,-0.2939545,-0.8463789
7,0.900001,0.01536775,1.449448,0.5745625,0.4399042,0.1101997,-0.2910689,-0.842389
