Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
9,0,0.5440798,1.415692,0.2270117,0.1988894,-0.436797,-0.6292191,-0.6113386
9,0.01111111,0.546751,1.411152,0.2273073,0.1944256,-0.4373755,-0.6310307,-0.6104931
9,0.02222222,0.5519481,1.407713,0.227782,0.1857853,-0.4431698,-0.6273224,-0.6128221
9,0.03333334,0.5557578,1.401149,0.2285914,0.1792058,-0.4471726,-0.6221999,-0.6170813
9,0.04444445,0.5597956,1.395684,0.2295337,0.1719775,-0.4506054,-0.6187569,-0.6200956
9,0.05555556,0.5638425,1.38788,0.2308238,0.1609692,-0.4546022,-0.6135804,-0.6252559
9,0.06666667,0.5680845,1.378805,0.2327526,0.1465363,-0.4570715,-0.6083102,-0.6321167
9,0.07777778,0.5716505,1.368649,0.2352157,0.1308798,-0.4572723,-0.6039217,-0.639571
9,0.08888889,0.5747862,1.358734,0.2376678,0.1166082,-0.4566877,-0.6010721,-0.6454079
9,0.1,0.5761056,1.345141,0.2419276,0.0997861,-0.450955,-0.6013778,-0.6519411
9,0.1111111,0.5777931,1.333346,0.2451105,0.08629567,-0.4470516,-0.6003944,-0.6574378
9,0.1222222,0.5778551,1.319954,0.2491307,0.07492236,-0.4402346,-0.5999303,-0.6638252
9,0.1333333,0.5772662,1.306087,0.2534795,0.06527839,-0.4329571,-0.5982814,-0.6710784
9,0.1444445,0.5768147,1.292401,0.2576721,0.05440139,-0.4267624,-0.595838,-0.6781531
9,0.1555556,0.5752926,1.276851,0.2626028,0.04222679,-0.4187078,-0.592925,-0.6865426
9,0.1666667,0.573967,1.261504,0.2671742,0.02934358,-0.4110349,-0.5890766,-0.6951101
9,0.1777778,0.5668001,1.227038,0.2778678,0.0044974,-0.389628,-0.5757178,-0.7188317
9,0.1888889,0.5614674,1.209628,0.2833266,-0.004742358,-0.3776843,-0.5658838,-0.7328764
9,0.2,0.5569105,1.192742,0.2887685,-0.01334456,-0.367021,-0.556668,-0.7451432
9,0.2111111,0.549927,1.175618,0.29445,-0.0208448,-0.3550784,-0.5454493,-0.7589269
9,0.2222222,0.549927,1.175618,0.29445,-0.0208448,-0.3550784,-0.5454493,-0.7589269
9,0.2333333,0.5420516,1.158206,0.3005407,-0.02873715,-0.3423572,-0.5356963,-0.7713594
9,0.2444444,0.5233591,1.124344,0.3123114,-0.04491536,-0.3145786,-0.5235208,-0.7905371
9,0.2555556,0.5233591,1.124344,0.3123114,-0.04491536,-0.3145786,-0.5235208,-0.7905371
9,0.2666667,0.5014069,1.091714,0.3243721,-0.0593353,-0.2840911,-0.5152395,-0.8064118
9,0.2777778,0.4884224,1.076646,0.3306704,-0.06287253,-0.268264,-0.5088807,-0.8155501
9,0.2888889,0.4754486,1.061874,0.336797,-0.06673104,-0.2525507,-0.5005645,-0.8253487
9,0.3,0.4606009,1.047765,0.3434441,-0.06893312,-0.2353106,-0.4881549,-0.8376049
9,0.3111111,0.4449501,1.034343,0.3501086,-0.07146581,-0.2170427,-0.4749727,-0.8498154
9,0.3222222,0.4279857,1.021758,0.3565009,-0.07424317,-0.1973153,-0.461245,-0.8618629
9,0.3333333,0.4121776,1.009191,0.3624818,-0.07789988,-0.1784587,-0.4492173,-0.871945
9,0.3444445,0.3931055,0.9990596,0.3687322,-0.0814015,-0.1574363,-0.4404354,-0.8801161
9,0.3555556,0.3759007,0.988001,0.3744802,-0.08401581,-0.1371023,-0.4311739,-0.8878251
9,0.3666667,0.357177,0.9793861,0.3801448,-0.08409838,-0.1150866,-0.4226601,-0.895009
9,0.3777778,0.3382771,0.9721809,0.3856239,-0.08315848,-0.09275401,-0.4151415,-0.9011875
9,0.3888889,0.3186054,0.9661789,0.3909805,-0.08152091,-0.0696703,-0.4059784,-0.9075693
9,0.4,0.3186054,0.9661789,0.3909805,-0.08152091,-0.0696703,-0.4059784,-0.9075693
9,0.4111111,0.2800624,0.9568567,0.4011617,-0.07731557,-0.02647886,-0.3867945,-0.9185376
9,0.4222222,0.2604325,0.9551762,0.4058721,-0.0728552,-0.004196055,-0.3754621,-0.9239604
9,0.4333333,0.2411535,0.9535507,0.4103248,-0.06848076,0.0174881,-0.362434,-0.9293257
9,0.4444444,0.2224324,0.9551053,0.4148591,-0.06295208,0.03850076,-0.3482924,-0.934477
9,0.4555556,0.2044492,0.9601893,0.4193194,-0.05586894,0.0580323,-0.3331833,-0.9394147
9,0.4666667,0.1869769,0.9627546,0.4234746,-0.04995196,0.07679364,-0.320559,-0.9427882
9,0.4777778,0.1710255,0.9690581,0.4279799,-0.04205671,0.09315877,-0.3081488,-0.9458314
9,0.4888889,0.1550734,0.9751427,0.4324687,-0.03364086,0.109228,-0.2940103,-0.9489444
9,0.5,0.140732,0.9848875,0.4375989,-0.022489,0.1238899,-0.2803354,-0.9516079
9,0.5111111,0.1270273,0.9958577,0.4423537,-0.008767426,0.1397335,-0.2719186,-0.9520808
9,0.5222223,0.1133633,1.005578,0.4467123,0.004529492,0.1565782,-0.2656229,-0.9512662
9,0.5333334,0.1024771,1.020748,0.4513228,0.02436128,0.1726535,-0.2663824,-0.947965
