Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
1,0,0.241188,1.350829,0.4610376,0.3762201,0.1089801,0.8692041,-0.3017715
1,0.01111111,0.2416723,1.350601,0.4608536,0.3789994,0.1099113,0.8694407,-0.2972405
1,0.02222222,0.2416723,1.350601,0.4608536,0.3789994,0.1099113,0.8694407,-0.2972405
1,0.03333334,0.2429259,1.35094,0.4602189,0.3836175,0.1034297,0.8632827,-0.31126
1,0.04444445,0.2429259,1.35094,0.4602189,0.3836175,0.1034297,0.8632827,-0.31126
1,0.05555556,0.2432144,1.35133,0.4599609,0.3848804,0.1026935,0.8613743,-0.3152071
1,0.06666667,0.2430573,1.352353,0.4599626,0.3835683,0.1068073,0.8612014,-0.315911
1,0.07777778,0.2427888,1.352496,0.4601569,0.382477,0.1078902,0.8615392,-0.3159452
1,0.08888889,0.2427888,1.352496,0.4601569,0.382477,0.1078902,0.8615392,-0.3159452
1,0.1,0.2423449,1.352867,0.4605279,0.3793879,0.1099268,0.8639243,-0.3124352
1,0.1111111,0.2423449,1.352867,0.4605279,0.3793879,0.1099268,0.8639243,-0.3124352
1,0.1222222,0.2424669,1.352896,0.4605298,0.3786181,0.1092715,0.8652231,-0.3099954
1,0.1333333,0.2425454,1.352837,0.4605603,0.3786208,0.1086848,0.865443,-0.3095842
1,0.1444445,0.2428143,1.352844,0.460659,0.3799439,0.1070698,0.8638463,-0.3129669
1,0.1555556,0.2428143,1.352844,0.460659,0.3799439,0.1070698,0.8638463,-0.3129669
1,0.1666667,0.2428875,1.352992,0.4606683,0.380601,0.1066003,0.8626103,-0.3157257
1,0.1777778,0.2427979,1.353106,0.4607859,0.3800045,0.1068869,0.862574,-0.3164458
1,0.1888889,0.2426693,1.353022,0.4609389,0.3792124,0.1068551,0.8632087,-0.3156751
1,0.2,0.2427878,1.352858,0.4612546,0.3768556,0.1063791,0.8657866,-0.3115717
1,0.2111111,0.2427878,1.352858,0.4612546,0.3768556,0.1063791,0.8657866,-0.3115717
1,0.2222222,0.2428079,1.352427,0.461602,0.3758714,0.1054187,0.8672788,-0.3089256
1,0.2333333,0.2428079,1.352427,0.461602,0.3758714,0.1054187,0.8672788,-0.3089256
1,0.2444444,0.2428446,1.352365,0.4615788,0.3761038,0.1055528,0.8674895,-0.308004
1,0.2555556,0.2430534,1.352257,0.4616237,0.3767803,0.1053927,0.8671818,-0.3080984
1,0.2666667,0.2433758,1.352269,0.4613731,0.3774486,0.1051937,0.866855,-0.3082682
1,0.2777778,0.2435303,1.352372,0.4612265,0.3786362,0.1051165,0.8659952,-0.3092532
1,0.2888889,0.243876,1.352505,0.4610004,0.3791246,0.1049838,0.8657733,-0.3093213
1,0.3,0.2439568,1.352569,0.4609432,0.3793433,0.1050501,0.8656672,-0.3093273
1,0.3111111,0.2438102,1.352582,0.4610858,0.3789399,0.1055044,0.8660147,-0.308694
1,0.3222222,0.24382,1.3526,0.4611123,0.3787057,0.1057237,0.8662342,-0.3082903
1,0.3333333,0.2435844,1.352646,0.4612601,0.3782021,0.1054846,0.8665535,-0.3080927
1,0.3444445,0.2435555,1.352574,0.4615474,0.3778392,0.1049005,0.8668658,-0.3078589
1,0.3555556,0.2435555,1.352574,0.4615474,0.3778392,0.1049005,0.8668658,-0.3078589
1,0.3666667,0.2435107,1.352427,0.4615269,0.3778756,0.1048628,0.8668419,-0.3078946
1,0.3777778,0.2435594,1.352402,0.4615378,0.3781912,0.1045979,0.8666454,-0.30815
1,0.3888889,0.2439258,1.352475,0.4614761,0.3787969,0.1043819,0.8662323,-0.3086405
1,0.4,0.2440379,1.352389,0.461302,0.3789819,0.1042629,0.8661981,-0.3085497
1,0.4111111,0.2440379,1.352389,0.461302,0.3789819,0.1042629,0.8661981,-0.3085497
1,0.4222222,0.2441516,1.352168,0.4615183,0.3791475,0.1036066,0.8660073,-0.3091021
1,0.4333333,0.2441943,1.35211,0.461581,0.3790214,0.1033112,0.8660285,-0.3092963
1,0.4444444,0.2442441,1.352078,0.4616625,0.3785072,0.1032589,0.8662612,-0.3092918
1,0.4555556,0.2441823,1.352141,0.4617729,0.3778251,0.1033363,0.8666226,-0.3090877
1,0.4666667,0.2441432,1.352078,0.461761,0.3774161,0.1033562,0.8668432,-0.3089618
1,0.4777778,0.2440438,1.35202,0.4619772,0.3769375,0.1032475,0.8671257,-0.3087898
1,0.4888889,0.2440567,1.351969,0.4620612,0.3766182,0.1030252,0.8673174,-0.3087151
1,0.5,0.2440796,1.351887,0.4621677,0.3766306,0.1024583,0.8674433,-0.308535
1,0.5111111,0.2441187,1.351846,0.4621835,0.3765751,0.1021967,0.8676898,-0.3079959
1,0.5222223,0.2441187,1.351846,0.4621835,0.3765751,0.1021967,0.8676898,-0.3079959
1,0.5333334,0.2440801,1.351768,0.462364,0.3765742,0.1021845,0.8680207,-0.3070675
1,0.5444446,0.2440801,1.351768,0.462364,0.3765742,0.1021845,0.8680207,-0.3070675
1,0.5555557,0.2442071,1.351887,0.4623673,0.37698,0.1024427,0.8672341,-0.3087016
1,0.5666668,0.2442071,1.351887,0.4623673,0.37698,0.1024427,0.8672341,-0.3087016
1,0.577778,0.2443523,1.351893,0.4623098,0.3773334,0.1027233,0.8671493,-0.3084145
1,0.5888891,0.2444928,1.351885,0.4622552,0.3776908,0.10255,0.867074,-0.3082465
1,0.6000003,0.2445574,1.351899,0.4622159,0.3778774,0.1025363,0.8670171,-0.3081824
1,0.6111114,0.2446508,1.35191,0.4621999,0.3780041,0.102574,0.8669767,-0.308128
1,0.6222225,0.2446499,1.351911,0.4621024,0.3781923,0.1027071,0.8669273,-0.3079917
1,0.6333337,0.2447069,1.351918,0.4621146,0.3782684,0.1027069,0.8669046,-0.3079622
1,0.6444448,0.244714,1.351973,0.4620996,0.3783057,0.1027099,0.8668873,-0.3079642
1,0.655556,0.244714,1.351973,0.4620996,0.3783057,0.1027099,0.8668873,-0.3079642
1,0.6666671,0.24471,1.351895,0.4621534,0.3777519,0.1025236,0.8672382,-0.307718
1,0.6777782,0.24471,1.351895,0.4621534,0.3777519,0.1025236,0.8672382,-0.307718
1,0.6888894,0.2447605,1.351808,0.4622688,0.377443,0.1023136,0.8675628,-0.3072514
