Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
2,0,0.1654193,1.337751,0.3942189,0.9086885,0.1392623,0.191307,-0.3439374
2,0.01111111,0.1657097,1.337839,0.3951414,0.9070429,0.1364377,0.1929555,-0.3484626
2,0.02222222,0.1662843,1.33802,0.3953326,0.9058304,0.1383066,0.1965951,-0.348845
2,0.03333334,0.1661727,1.338737,0.3966534,0.9035972,0.1413081,0.1987924,-0.352173
2,0.04444445,0.1661785,1.338905,0.3967826,0.9029843,0.142829,0.1984831,-0.3533039
2,0.05555556,0.1657171,1.33915,0.3973162,0.9034222,0.1413557,0.1958314,-0.3542556
2,0.06666667,0.1653872,1.339203,0.3974812,0.9042284,0.1404193,0.1935024,-0.3538507
2,0.07777778,0.1654401,1.338688,0.3978651,0.9048434,0.1402625,0.1924192,-0.35293
2,0.08888889,0.1656771,1.338482,0.3981588,0.9051113,0.1398176,0.191957,-0.3526716
2,0.1,0.1656771,1.338482,0.3981588,0.9051113,0.1398176,0.191957,-0.3526716
2,0.1111111,0.1658015,1.338033,0.3987327,0.9051541,0.1389037,0.1919819,-0.352909
2,0.1222222,0.1670141,1.337568,0.3999352,0.9052143,0.134229,0.1943608,-0.3532613
2,0.1333333,0.1677203,1.336841,0.4007752,0.9051824,0.1329494,0.1964731,-0.352658
2,0.1444445,0.1685164,1.336406,0.401238,0.9054087,0.1318175,0.1977686,-0.3517767
2,0.1555556,0.1692762,1.335577,0.4017208,0.9061578,0.1296668,0.1987217,-0.3501061
2,0.1666667,0.1699679,1.334908,0.4020357,0.9073408,0.1266591,0.1985072,-0.3482599
2,0.1777778,0.170476,1.334471,0.4024916,0.9083701,0.1242074,0.1981039,-0.3466861
2,0.1888889,0.1709907,1.33398,0.402905,0.9092206,0.1229128,0.1978029,-0.3450859
2,0.2,0.1714344,1.333575,0.4031532,0.9099452,0.121267,0.1973233,-0.3440314
2,0.2111111,0.1718476,1.333332,0.4035609,0.9104832,0.1199367,0.1964168,-0.3435928
2,0.2222222,0.1723006,1.333117,0.4040358,0.9107989,0.1191277,0.1963847,-0.3430553
2,0.2333333,0.1726663,1.33291,0.404501,0.9108753,0.1192412,0.1964509,-0.3427753
2,0.2444444,0.1729498,1.332818,0.4049041,0.9108831,0.1196112,0.1963746,-0.3426693
2,0.2555556,0.1733248,1.332656,0.4052889,0.9110167,0.1196597,0.1962992,-0.3423402
2,0.2666667,0.1735492,1.332433,0.4058888,0.9112048,0.1201458,0.1958656,-0.3419175
2,0.2777778,0.1736333,1.332351,0.4063456,0.9115609,0.1208997,0.1947243,-0.3413539
2,0.2888889,0.1736796,1.332274,0.4067662,0.9119776,0.1213299,0.1931125,-0.3410038
2,0.3,0.1735837,1.332133,0.4072757,0.9123874,0.1214616,0.1914867,-0.3407772
2,0.3111111,0.173382,1.33207,0.4078426,0.9128227,0.1214196,0.1892126,-0.3408969
2,0.3222222,0.1733289,1.331919,0.408448,0.9133202,0.1207152,0.1873369,-0.3408502
2,0.3333333,0.1734419,1.331823,0.4089844,0.9137197,0.1196955,0.1862797,-0.3407188
2,0.3444445,0.1737249,1.33167,0.4094639,0.9139698,0.1192039,0.1858052,-0.3404794
2,0.3555556,0.1741776,1.331617,0.4099412,0.9140753,0.1188604,0.1860959,-0.3401573
2,0.3666667,0.1746423,1.331513,0.4105294,0.9141617,0.1181419,0.1866198,-0.339888
2,0.3777778,0.174927,1.3313,0.4112058,0.9142848,0.1177601,0.1867275,-0.3396304
2,0.3888889,0.1752155,1.331204,0.411732,0.9144792,0.1174266,0.186513,-0.3393401
2,0.4,0.1751902,1.331033,0.412447,0.9148225,0.1172058,0.185514,-0.3390388
2,0.4111111,0.1752822,1.33092,0.412951,0.9152325,0.1168109,0.184161,-0.3388058
2,0.4222222,0.1751873,1.330746,0.4133723,0.9159177,0.1157339,0.1818348,-0.3385803
2,0.4333333,0.175276,1.330707,0.4139123,0.916527,0.1141417,0.1799467,-0.3384807
2,0.4444444,0.1754632,1.330623,0.4145601,0.9165342,0.1140636,0.179878,-0.3385239
2,0.4555556,0.1758568,1.330623,0.4150946,0.9163575,0.1143394,0.1801946,-0.3387409
2,0.4666667,0.1761897,1.330628,0.4157977,0.9158704,0.114734,0.1808412,-0.3395792
2,0.4777778,0.1763008,1.330782,0.4165146,0.9152921,0.1146914,0.1812428,-0.3409359
2,0.4888889,0.1764662,1.330966,0.4172873,0.9145974,0.1151261,0.1817745,-0.3423677
2,0.5,0.1766515,1.331174,0.418047,0.9140059,0.115892,0.1823925,-0.3433588
2,0.5111111,0.176873,1.33133,0.4187365,0.9134916,0.1163816,0.1828735,-0.3443047
2,0.5222223,0.1769233,1.331497,0.4194014,0.9132124,0.1164111,0.1827998,-0.3450738
2,0.5333334,0.1769767,1.331556,0.4198449,0.9132061,0.1157697,0.1820547,-0.3456995
2,0.5444446,0.1768987,1.331519,0.4203801,0.9134744,0.114633,0.180947,-0.3459509
2,0.5555557,0.1769776,1.331485,0.4207129,0.913651,0.1138724,0.1801776,-0.3461371
2,0.5666668,0.1769691,1.331383,0.4210312,0.9139156,0.1135704,0.1791101,-0.3460918
2,0.577778,0.1769969,1.331239,0.4210107,0.9144751,0.1135194,0.1775893,-0.345414
2,0.5888891,0.1768878,1.331177,0.4211698,0.914896,0.1125809,0.1761954,-0.3453201
2,0.6000003,0.1768904,1.330952,0.4213417,0.915234,0.1124059,0.1754992,-0.3448358
2,0.6111114,0.1769855,1.330907,0.4214923,0.9154095,0.1127142,0.1752097,-0.3444162
2,0.6222225,0.177115,1.330897,0.4216955,0.9155127,0.1127243,0.1753527,-0.3440656
2,0.6333337,0.1771991,1.330924,0.4218535,0.9156917,0.1122611,0.1746663,-0.3440899
2,0.6444448,0.1770234,1.330746,0.4219925,0.9158505,0.1123127,0.1740315,-0.343972
2,0.655556,0.1770864,1.33075,0.4220791,0.9159085,0.1130216,0.1736238,-0.3437915
2,0.6666671,0.1771364,1.330659,0.4222355,0.9160107,0.113371,0.1731762,-0.3436298
2,0.6777782,0.1770539,1.330636,0.4224956,0.9161207,0.1130673,0.1726559,-0.3436984
2,0.6888894,0.1771016,1.330704,0.4225872,0.9161572,0.1126774,0.1720298,-0.3440428
2,0.7000005,0.1771221,1.330862,0.422756,0.9160144,0.113436,0.1720177,-0.3441799
2,0.7111117,0.1771216,1.330914,0.4229739,0.9159459,0.1139591,0.1720295,-0.3441836
2,0.7222228,0.1771758,1.330947,0.4230678,0.9160193,0.1138737,0.1718513,-0.3441056
2,0.7333339,0.1773384,1.330977,0.4232156,0.916221,0.1130098,0.1715912,-0.3439831
2,0.7444451,0.177413,1.330989,0.4233763,0.9165366,0.1121677,0.1714256,-0.3435002
2,0.7555562,0.1777494,1.331111,0.423373,0.9166539,0.1114422,0.1714002,-0.3434359
2,0.7666674,0.1779747,1.331205,0.4234755,0.9165492,0.1117076,0.171613,-0.3435229
2,0.7777785,0.178391,1.331245,0.4232612,0.9164975,0.1117837,0.1715611,-0.3436619
2,0.7888896,0.1785159,1.331391,0.4233124,0.9164376,0.111026,0.1711666,-0.3442636
2,0.8000008,0.1785924,1.331345,0.4234157,0.9162805,0.1105631,0.1710376,-0.3448943
2,0.8111119,0.1787634,1.331487,0.4234843,0.9160784,0.1106677,0.171257,-0.3452883
2,0.8222231,0.1789272,1.331732,0.4235377,0.9159338,0.110841,0.1715173,-0.3454871
2,0.8333342,0.1790357,1.331816,0.4235044,0.9160132,0.1105086,0.171309,-0.3454864
2,0.8444453,0.179111,1.331907,0.4234385,0.9162061,0.1099219,0.170815,-0.3454069
2,0.8555565,0.1789973,1.33182,0.4236228,0.9164037,0.1096519,0.1705901,-0.3450795
2,0.8666676,0.1791573,1.331916,0.4236231,0.9165076,0.1093841,0.1706593,-0.3448541
2,0.8777788,0.1793067,1.33205,0.4235835,0.9166491,0.1088226,0.1706436,-0.3446634
2,0.8888899,0.1794975,1.332158,0.4235256,0.9167356,0.1080763,0.1707349,-0.3446227
2,0.900001,0.1794689,1.332189,0.4236038,0.9167604,0.107413,0.1705611,-0.3448503
2,0.9111122,0.1794031,1.332245,0.423707,0.9166855,0.107279,0.1707124,-0.3450164
2,0.9222233,0.1792479,1.332201,0.4237919,0.916582,0.1075621,0.1706025,-0.3452572
2,0.9333345,0.1792428,1.33226,0.4238684,0.9165273,0.1075429,0.1704848,-0.3454666
2,0.9444456,0.1790266,1.332276,0.4237823,0.9166835,0.1076306,0.169504,-0.3455075
2,0.9555568,0.1790185,1.332355,0.4237955,0.9168926,0.1068376,0.1687095,-0.3455878
2,0.9666679,0.1790543,1.332481,0.4237814,0.9168926,0.1066766,0.1685184,-0.3457307
2,0.977779,0.179028,1.332569,0.4238007,0.9168434,0.1069564,0.1686648,-0.3457034
2,0.9888902,0.1791143,1.332675,0.4237971,0.9167435,0.1071102,0.1687875,-0.3458607
2,1.000001,0.1791518,1.332673,0.4237583,0.9168326,0.1068685,0.1686633,-0.34576
2,1.011112,0.1792619,1.332729,0.4237247,0.9169377,0.1066127,0.1685014,-0.345639
2,1.022224,0.1793396,1.332687,0.4237025,0.9170115,0.1065937,0.1687496,-0.345328
2,1.033335,0.1794691,1.332711,0.4236791,0.9170557,0.1064987,0.1689777,-0.3451282
2,1.044446,0.1795516,1.332786,0.4236739,0.9171612,0.1063588,0.1689342,-0.3449124
2,1.055557,0.1796834,1.332847,0.423526,0.9172629,0.1061575,0.168922,-0.3447096
2,1.066668,0.1797345,1.332962,0.4235096,0.9173821,0.1059748,0.1688709,-0.3444736
2,1.077779,0.1798325,1.33297,0.4234486,0.9175709,0.1055408,0.1683016,-0.3443825
2,1.08889,0.1798308,1.333185,0.4233274,0.9176918,0.1050097,0.1677616,-0.3444861
2,1.100002,0.1798232,1.333438,0.4232998,0.9177392,0.1049053,0.1676106,-0.3444654
2,1.111113,0.1798496,1.333729,0.4234159,0.9175251,0.1051965,0.1683985,-0.3445627
2,1.122224,0.1797645,1.333888,0.4233415,0.917529,0.1049093,0.1689344,-0.3443775
2,1.133335,0.1796019,1.334088,0.4233537,0.9174575,0.104757,0.1692781,-0.3444453
2,1.144446,0.1792769,1.334186,0.4231951,0.9175574,0.1055154,0.1687973,-0.3441837
2,1.155557,0.1790638,1.334382,0.423064,0.9177836,0.1061339,0.1681559,-0.3437041
2,1.166668,0.1785841,1.334449,0.4227886,0.9183425,0.1064273,0.1665643,-0.3428946
2,1.17778,0.1779885,1.334543,0.4226398,0.9189054,0.1062109,0.1647566,-0.3423264
2,1.188891,0.1776471,1.334568,0.4225554,0.9193031,0.1059178,0.1634215,-0.3419892
2,1.200002,0.1776271,1.334579,0.4224589,0.9193709,0.1061133,0.1633642,-0.3417738
2,1.211113,0.177711,1.334631,0.4223204,0.9193801,0.1063216,0.1634883,-0.3416248
2,1.222224,0.1779959,1.334677,0.4223073,0.9193527,0.1054813,0.1638739,-0.3417743
2,1.233335,0.1782014,1.334726,0.4223146,0.9193127,0.1047226,0.1646788,-0.3417285
2,1.244446,0.1785636,1.334802,0.4221692,0.9192371,0.1042491,0.1659226,-0.3414747
2,1.255558,0.1787593,1.334854,0.4221137,0.9191182,0.1041868,0.1668114,-0.3413807
2,1.266669,0.1789572,1.334892,0.4220059,0.9190198,0.1042226,0.1673652,-0.3413637
2,1.27778,0.1790476,1.335043,0.4217603,0.9190733,0.1038335,0.1674107,-0.3413159
2,1.288891,0.1790328,1.335061,0.4216132,0.9192498,0.1034571,0.1671382,-0.3410884
2,1.300002,0.1789184,1.335006,0.4214041,0.9195323,0.1034975,0.1664605,-0.3406458
2,1.311113,0.1788783,1.33505,0.4211447,0.9197143,0.103445,0.1657734,-0.3405055
2,1.322224,0.1788898,1.335086,0.420949,0.9198377,0.1032549,0.1655844,-0.3403219
2,1.333336,0.178875,1.335011,0.4208388,0.9199826,0.1032148,0.1658346,-0.33982
2,1.344447,0.1788182,1.335117,0.4206634,0.9202157,0.1030317,0.1659169,-0.3392038
2,1.355558,0.1787705,1.335132,0.4205151,0.9204006,0.1028285,0.1659562,-0.3387443
2,1.366669,0.1786819,1.335251,0.4203243,0.9205639,0.1030301,0.1658256,-0.338303
2,1.37778,0.1782973,1.335349,0.42033,0.920584,0.1037753,0.1654746,-0.3381921
2,1.388891,0.177881,1.33542,0.4203556,0.9207009,0.1044239,0.1649398,-0.3379355
2,1.400002,0.1777077,1.335593,0.4202724,0.9208266,0.1043077,0.1645166,-0.3378353
2,1.411114,0.1775301,1.335706,0.4202192,0.9208765,0.1041246,0.1643266,-0.3378481
2,1.422225,0.177449,1.335909,0.4200964,0.9209532,0.1041208,0.1642424,-0.337681
2,1.433336,0.1776457,1.336045,0.4198515,0.9208598,0.1040404,0.1645086,-0.337831
2,1.444447,0.1776781,1.336166,0.41976,0.9207848,0.1039228,0.1648307,-0.3379145
2,1.455558,0.1775696,1.336412,0.4196138,0.9208167,0.1035894,0.1649949,-0.33785
2,1.466669,0.177588,1.336479,0.4194958,0.9208823,0.1027288,0.1651089,-0.3378782
2,1.47778,0.1774623,1.336378,0.4194601,0.9210403,0.1020973,0.1651281,-0.3376295
2,1.488891,0.1774969,1.336315,0.4193354,0.9209856,0.1022401,0.1653994,-0.3376025
2,1.500003,0.1774569,1.336292,0.4192173,0.9207612,0.1030338,0.1658223,-0.337766
2,1.511114,0.1774504,1.336296,0.4190898,0.9205935,0.1035115,0.166104,-0.3379386
2,1.522225,0.1772966,1.336284,0.4190099,0.9204457,0.1038049,0.1661638,-0.3382217
2,1.533336,0.1770566,1.336402,0.4190335,0.9203661,0.1036157,0.1661056,-0.3385247
2,1.544447,0.1768417,1.336367,0.4188325,0.9205799,0.10291,0.1655792,-0.3384166
2,1.555558,0.1766102,1.336322,0.418745,0.9207086,0.1030032,0.1651115,-0.3382666
2,1.566669,0.1764472,1.336235,0.4185686,0.9207848,0.1032332,0.1649412,-0.3380721
2,1.577781,0.1761892,1.3359,0.4185488,0.9208947,0.1035177,0.1649159,-0.3376979
2,1.588892,0.1761281,1.335666,0.4183493,0.9209619,0.1039187,0.1651712,-0.3372662
2,1.600003,0.1758873,1.335335,0.4182658,0.9211082,0.1040545,0.1649125,-0.3369513
2,1.611114,0.1757145,1.335115,0.4180448,0.9212915,0.103794,0.1645328,-0.3367162
2,1.622225,0.1755188,1.334787,0.4178469,0.9215481,0.103526,0.1642999,-0.3362098
2,1.633336,0.1753976,1.334532,0.417753,0.9216886,0.1042538,0.1643158,-0.3355916
2,1.644447,0.1751404,1.334368,0.4176779,0.9220215,0.1042525,0.163858,-0.3349006
2,1.655559,0.1748273,1.334108,0.4177291,0.9224875,0.1033023,0.1629127,-0.3343725
2,1.66667,0.1746264,1.33392,0.4175491,0.9228748,0.1029139,0.1622969,-0.3337222
2,1.677781,0.1744654,1.333781,0.417346,0.9232033,0.1024677,0.1621096,-0.3330412
2,1.688892,0.1742957,1.333655,0.4173574,0.9231806,0.102627,0.1622643,-0.3329798
2,1.700003,0.174258,1.333584,0.417371,0.9229389,0.1036607,0.1627584,-0.3330885
2,1.711114,0.1741295,1.333544,0.4173412,0.9226976,0.1042825,0.1629606,-0.333464
2,1.722225,0.1740041,1.333524,0.4173939,0.9225488,0.1044038,0.1630202,-0.3338083
2,1.733337,0.1738911,1.333545,0.417424,0.922344,0.1044327,0.1629185,-0.3344144
2,1.744448,0.1738181,1.333495,0.4174092,0.9221936,0.1044315,0.1627023,-0.3349344
2,1.755559,0.173728,1.333535,0.4174333,0.9219765,0.1045568,0.1625998,-0.3355422
2,1.76667,0.1736312,1.333546,0.4174378,0.9218454,0.104822,0.1624907,-0.3358723
2,1.777781,0.1736431,1.333621,0.4174085,0.9218234,0.1050172,0.1627275,-0.3357571
2,1.788892,0.1736736,1.333541,0.4173419,0.9218574,0.1045308,0.1628847,-0.3357392
2,1.800003,0.1736836,1.333512,0.4173427,0.9219431,0.103801,0.1632246,-0.3355653
2,1.811115,0.1736453,1.333402,0.4173591,0.92191,0.1038193,0.1634313,-0.3355499
2,1.822226,0.1736574,1.333447,0.4173441,0.9216211,0.1044177,0.1639309,-0.3359138
2,1.833337,0.1733921,1.333668,0.4173667,0.9213766,0.105052,0.163929,-0.3363874
2,1.844448,0.1732199,1.333748,0.4173248,0.9213014,0.1053235,0.1633444,-0.3367927
2,1.855559,0.1730311,1.333663,0.4173298,0.9214115,0.105541,0.1625248,-0.33682
